app_id,user_id,trackinglink_count,DA_count,SA_count,unique_channel_count,channel_entropy,last_touch_is_da,latency,recency,recent_touch_pressure,touch_per_latency_hour,last1h_touch_count,recent_24h_ratio,click_ratio,impression_count,is_single_touch_install,product_viewed_count,user_signin,product_addedtocart,deeplink_open,home_viewed,addtowishlist,onboarding,user_signup,total_events,n_event_types,assigned_trigger,is_random,modal_clicked,first_session_purchase,d3_purchase,d3_churn
ablog,w_0747,4,1,1,3,0.2402655041292677,0,0.4686640473989402,9.617813273208398,1.0225822770557984,0.3313046103581806,0,0.9367981390777904,0.2220967853879237,6,0,0,1,1,0,0,0,0,0,13,4,price_appeal,0,0,0,1,0
ablog,w_0748,3,3,0,1,0.2927370312854371,0,85.6342043659705,5.339942447854255,0.0458204132163285,0.292385726878084,1,0.3382681214291206,0.0654341991792801,3,0,0,0,0,0,1,0,0,0,3,2,novelty,0,0,0,0,1
ablog,w_0749,8,1,2,1,0.4852412291691624,0,83.77107764797037,10.622000711118549,0.0163827723278648,0.0630632496447199,0,0.3538311355902817,0.2117962661128052,9,0,2,1,1,0,0,0,0,0,8,1,social_proof,0,1,0,1,0
ablog,w_0750,2,3,0,2,0.0328711018049792,0,6.902534857259748,32.18990446247927,0.1142529896293317,0.0555798611439542,0,0.8608193311912575,0.450613908851898,8,0,6,1,0,0,1,0,0,0,9,4,novelty,0,0,0,1,0
ablog,w_0751,5,3,0,2,1.862441232797348,0,41.700958977240774,32.555102951651136,2.401795367685132,0.3195093184836855,0,0.6163410420780583,0.4058255432701431,16,0,2,0,0,0,0,0,1,0,8,1,price_appeal,0,0,0,0,1
ablog,w_0752,3,0,1,5,1.286139139171445,1,53.05529558673966,19.014071716909452,0.4353610558094374,0.7847172551594928,1,0.6007719167009757,0.1393357980983064,14,0,4,1,0,0,1,0,0,0,5,3,social_proof,0,0,0,0,0
ablog,w_0753,4,3,0,1,0.387416707834639,0,14.9153428691713,1.2404684406081543,0.0435365695074437,0.3862508804402753,2,0.5590652454991258,0.258922493319855,9,0,3,1,1,0,1,0,0,0,6,8,social_proof,0,0,0,1,0
ablog,w_0754,3,2,0,1,0.4469851235632251,0,17.1507797680007,1.7056627681271033,1.001107249817658,0.1624174285127281,1,0.6544695617953485,0.3889408455427434,5,0,0,1,0,0,0,0,0,0,5,3,scarcity,1,1,0,0,0
ablog,w_0755,1,0,1,1,1.142072708872481,1,44.79731324046331,27.986511860115684,0.7523864606006915,0.1897136558230456,1,0.3101025202259362,0.2486947635063929,6,0,3,1,0,0,0,0,0,0,8,4,social_proof,0,0,0,0,0
ablog,w_0756,2,0,0,1,0.5246181079993825,0,163.89523048446466,13.182656249099104,0.4220787038149112,0.1439792901854217,0,0.6390681600048094,0.1797103817461601,7,1,0,1,0,0,0,0,0,0,3,4,social_proof,0,0,0,0,1
ablog,w_0757,6,1,0,1,1.6156429497784115,0,151.23222848356994,3.51997647825271,0.2089563331196402,0.1616741384866901,2,0.3038583434597474,0.5019328924162195,11,0,0,1,1,0,0,1,0,0,8,2,social_proof,0,1,0,1,0
ablog,w_0758,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,11,2,social_proof,0,0,0,1,0
ablog,w_0759,3,0,1,1,0.812029062888241,0,10.929057230848285,7.948346876842292,0.7039345287764164,0.2140969599735793,1,0.4730221930748433,0.1656427069834331,10,0,4,0,0,0,0,0,0,0,6,2,novelty,0,1,1,0,1
ablog,w_0760,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,12,2,price_appeal,0,0,0,0,1
ablog,w_0761,4,0,1,4,1.3717864572526743,0,148.6672711985399,8.417745258371248,0.6362130168247488,0.0840362755714416,0,0.7892146235844087,0.3333110652185757,8,0,4,0,0,0,1,0,0,0,9,5,novelty,0,0,0,0,0
ablog,w_0762,9,2,0,1,0.7911771735222479,0,19.529217086936967,7.654526758008417,0.2479060899908921,0.1975823122305745,2,0.4807101675543186,0.241147853588654,9,1,2,1,0,0,0,0,0,0,4,2,social_proof,0,0,0,0,0
ablog,w_0763,1,1,0,2,1.0167962905504386,1,82.49010255468741,16.18883218043615,0.7944489938794386,0.2358847193783875,3,0.7510105173832756,0.4851371104408819,16,1,4,1,0,0,1,0,0,0,5,1,social_proof,0,0,0,0,0
ablog,w_0764,5,3,1,3,0.8524732001381422,0,112.31451108690273,14.234470400727291,0.3072671177470213,0.1291052863959496,2,0.412583452342207,0.0484415609616861,2,0,3,1,0,0,1,1,0,0,5,1,scarcity,1,0,0,0,0
ablog,w_0765,6,2,0,1,0.3815389692867308,1,0.2630425114635731,6.6014145827354245,0.6450346614793446,0.1982528733271155,1,0.0834891477408527,0.3003633385607376,10,0,2,0,0,0,1,0,0,0,6,5,scarcity,1,1,0,0,0
ablog,w_0766,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,9,2,social_proof,0,0,0,0,1
ablog,w_0767,4,1,1,2,0.9354483989287316,0,59.73800405018818,9.415960598789134,0.4268890788159529,0.0733330797383845,1,0.4400017444168416,0.2243290421150716,10,0,0,1,1,0,1,0,0,0,6,1,social_proof,0,1,0,1,0
ablog,w_0768,1,0,1,1,0.2210561829772228,0,48.69165304359136,3.515815647790129,0.35493608469956,0.1809324703420816,1,0.5728240486946926,0.2624060048843676,8,0,2,1,0,0,0,0,0,1,9,1,social_proof,0,1,0,0,0
ablog,w_0769,1,0,1,3,0.4174940402388343,0,1.8989506383203256,5.734678993676855,0.8243774749205974,0.1093054454040149,0,0.9767364423946124,0.5254510116103783,10,0,5,1,0,0,1,0,1,0,7,1,novelty,1,0,0,0,0
ablog,w_0770,2,0,0,3,1.1118709861669076,0,164.15256218351186,29.744856439637456,1.4420597791038492,0.2367381188316148,2,0.8985582984409501,0.2711636563788884,7,0,0,0,0,1,1,0,0,0,9,3,social_proof,1,1,1,0,0
ablog,w_0771,5,0,0,2,0.8330472517868914,0,34.555158855598926,27.348064511440064,0.3517480490571712,0.6778765990424165,0,0.444293156514358,0.4178359885565383,5,0,2,0,0,0,0,0,1,0,12,3,novelty,0,0,0,0,0
ablog,w_0772,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,3,0,0,0,0,0,0,1,7,4,novelty,1,0,0,0,1
ablog,w_0773,2,2,0,1,1.1880203518645474,1,150.4278783172786,11.237561006214328,0.9479425905738952,0.0875168692948131,1,0.7523879298538091,0.1185730856906601,9,0,3,1,0,0,0,1,0,0,5,5,novelty,1,0,0,0,0
ablog,w_0774,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,5,1,0,0,1,0,0,0,3,3,novelty,0,1,0,0,0
ablog,w_0775,2,1,0,2,0.7208338960445105,1,72.46328269804035,8.458039241607299,0.2695962102900408,0.2647016923346572,1,0.7795637281462721,0.2359205835138158,10,0,2,1,0,0,1,0,0,0,8,5,social_proof,0,1,0,0,1
ablog,w_0776,6,2,1,1,0.6450016417781348,1,52.137579646837274,9.880402638867285,0.0884817450282941,0.0305908487259903,2,0.8480970907855755,0.2130027391110711,8,0,0,1,0,0,1,1,0,0,9,4,social_proof,0,1,1,0,0
ablog,w_0777,2,3,0,1,0.2766865021012766,0,264.26550647481326,2.4756858154687276,0.1678596159432895,0.1696648620135486,1,0.6278732405209285,0.3196600318790676,8,0,0,0,0,0,1,0,0,0,10,2,scarcity,0,0,0,0,1
ablog,w_0778,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,1,0,1,0,0,0,0,10,2,social_proof,0,0,0,0,1
ablog,w_0779,1,3,0,4,0.3389747688936351,1,36.989174728242745,16.855432488279448,0.3171139599758455,0.2270617475459069,4,0.9146223776535518,0.4183199428811249,3,0,7,0,0,0,0,0,0,0,11,2,novelty,0,0,0,0,0
ablog,w_0780,1,2,2,2,0.9260734708118,0,283.8294940219429,14.32796598644445,0.2576815518196511,0.3892515737861953,0,0.6139706562842384,0.160610827866822,10,0,0,0,0,0,0,0,0,0,7,1,social_proof,0,0,0,0,1
ablog,w_0781,2,3,2,2,1.4174236558338118,0,1.9178202349787603,10.73303015015701,0.6775270952695273,0.0089868701546403,0,0.6544086282081607,0.3157874805585976,6,0,0,1,0,0,0,0,0,0,8,1,social_proof,0,0,0,1,0
ablog,w_0782,1,0,1,1,0.582619810623924,1,1.5753177232950488,25.30610776923776,0.3618349728481853,0.0067256034696099,0,0.750954159034058,0.0645086575723596,7,0,2,1,0,0,1,0,0,0,12,2,social_proof,0,0,0,0,0
ablog,w_0783,3,4,2,1,0.4238416598781561,0,4.301814773967545,24.958960395877455,0.284994694099242,0.1107980355769228,0,0.594236584099143,0.1852753800707326,3,0,2,1,0,0,1,0,0,0,6,5,social_proof,0,1,0,0,0
ablog,w_0784,4,2,0,1,0.6300568876727474,1,98.91112746864226,30.419947761699177,2.9977366653605433,0.3478745305226265,1,0.7029290450832065,0.2514475936827,13,0,3,1,1,1,1,0,0,0,1,1,price_appeal,0,1,0,1,0
ablog,w_0785,5,0,0,1,0.7626464523370217,0,19.37215746738991,7.333516530556584,0.5619516699316877,0.0945704058491998,3,0.4205825923396898,0.3619543227011637,9,1,0,1,0,0,1,0,0,0,12,5,social_proof,0,0,0,0,0
ablog,w_0786,3,1,1,6,0.6076820713330194,0,8.585236499177482,29.750027027757355,0.0512478068590301,0.2855017253026125,0,0.2411446314176899,0.3842109642849904,5,0,0,1,0,0,0,0,0,0,8,3,social_proof,0,0,0,1,0
ablog,w_0787,5,2,2,4,0.1128509348648398,0,1.2560589608879202,1.1457982362637804,0.2771679562328704,0.1470443781232282,4,0.7104166371149723,0.2842586916200997,8,1,2,1,0,0,0,0,0,0,11,3,scarcity,1,0,0,0,0
ablog,w_0788,4,2,0,2,0.5508029225275337,0,189.57072702299016,4.48920058411259,2.297783930682624,0.059816769364623,1,0.7332204276793766,0.0641398147578814,10,0,0,1,0,0,0,0,0,0,11,3,novelty,1,1,1,0,0
ablog,w_0789,1,1,0,1,0.2571318115572851,0,2.083179369309035,8.157881969663578,1.0541321252163034,0.4667755276767241,3,0.5883588375621265,0.1927093294475659,4,0,0,0,0,0,0,0,0,0,10,3,price_appeal,0,0,0,0,1
ablog,w_0790,3,4,0,2,0.8811074452140846,0,20.985900832359334,11.631139469172926,2.89868551884896,0.0162068046839827,0,0.4377262636634,0.3220371732082953,7,0,3,1,0,0,0,0,0,1,5,3,social_proof,0,1,0,0,0
ablog,w_0791,2,0,1,2,1.0710160426985575,0,57.003793218660675,8.997268781679118,0.7396243067093451,0.5312196719344238,2,0.6961559737891961,0.151276601159229,7,0,2,1,0,0,0,0,0,0,8,1,social_proof,0,1,0,0,1
ablog,w_0792,2,3,1,3,0.5627724315756484,1,8.515929837944288,5.895442021546755,0.007686175624091,0.099323002370777,0,0.6005388647074814,0.0717715271295931,7,0,0,1,0,0,0,0,0,0,6,4,social_proof,0,0,0,0,1
ablog,w_0793,4,2,0,1,0.145883092669588,0,21.954764762122885,13.9595342138621,0.4757120155030591,0.0907883741207349,1,0.280147897631874,0.4105868334681941,8,0,0,1,0,0,0,0,0,0,9,3,novelty,1,0,0,0,0
ablog,w_0794,2,3,0,4,0.524661800529775,1,32.09181659015034,12.06267565127306,0.6943717846112455,0.0601450162270151,1,0.9234710008652444,0.0833370557798803,14,0,0,0,0,1,0,1,0,0,4,3,scarcity,0,0,0,0,1
ablog,w_0795,4,2,0,1,0.6710991934308105,0,16.241225735258237,15.505370221584098,0.0833030995357854,0.5821936633432443,1,0.6860359189374161,0.1657018190897903,5,0,3,0,0,0,0,0,0,0,7,3,novelty,0,1,0,0,1
ablog,w_0796,3,0,0,1,1.3651340433821966,0,16.463770312718253,4.765088478253817,0.2220775470851163,0.037046449557836,3,0.7404418331957069,0.0740187139326652,9,1,0,1,0,0,0,0,0,0,9,3,price_appeal,1,0,0,0,0
ablog,w_0797,1,0,0,3,1.11115798529795,1,20.509452459684557,4.240256618430957,0.0073086278330772,0.1013074266806429,1,0.838974667755967,0.1616712996859833,8,0,5,1,0,0,0,0,0,0,6,6,social_proof,0,0,0,0,0
ablog,w_0798,2,1,2,5,0.5522674846375263,0,5.322137348366655,12.371140221054937,0.5658742248869933,0.1435026709444941,0,0.6320115984399861,0.0932111389243369,9,0,2,1,0,0,0,0,0,0,7,3,social_proof,0,0,0,0,0
ablog,w_0799,1,4,3,2,1.1085746701059285,0,32.81237622318699,8.327838292567217,0.9176970527679824,0.1023356727828829,5,0.4729662447864253,0.2768519996988612,9,0,3,1,0,0,1,0,0,0,9,1,social_proof,0,0,0,1,0
ablog,w_0800,3,2,1,3,1.0875461029565532,1,16.77958534349132,45.92317936493099,0.1285201868151617,0.1169603587422105,1,0.3494977668406862,0.385815738002654,4,1,3,0,0,0,0,0,1,0,10,1,novelty,0,0,0,0,0
ablog,w_0801,3,3,0,2,0.7973616779314486,1,38.661685294975605,0.9868519207162352,1.6774896543332425,0.0248777617613401,1,0.2985114047291219,0.112859647439019,8,0,4,0,0,0,0,0,0,0,4,2,novelty,0,0,0,0,0
ablog,w_0802,2,1,0,1,0.6136848480425684,1,32.128343068703515,4.188194445570367,0.3666997949242312,0.2054437328584265,0,0.6507763241927674,0.3362956981193014,7,0,5,0,0,0,1,0,0,0,14,4,novelty,0,1,0,0,0
ablog,w_0803,3,0,1,3,1.5676050077452188,1,6.284370871148771,21.4396871189842,0.4326989589098671,0.0788430319965556,4,0.3197585037364255,0.3371376203994161,4,1,0,0,0,0,0,0,0,0,9,1,social_proof,0,0,0,0,1
ablog,w_0804,3,3,0,2,1.3578621828206834,0,214.18246356108253,6.158962784500785,0.2919486894229487,0.027988231181497,1,0.7361228098911431,0.3554299141614538,7,0,0,1,0,0,0,0,0,1,8,5,social_proof,0,0,0,0,1
ablog,w_0805,1,2,0,1,1.0891198060800482,1,11.801632937624104,14.613711228093294,0.4477964341238176,0.0561349170050265,1,0.7450750868596643,0.1168129245925221,9,0,0,1,1,0,1,0,1,1,5,3,social_proof,0,0,0,1,0
ablog,w_0806,1,1,1,4,1.1427086610876689,1,100.30940794361248,5.965993838761012,1.4257061420155412,0.1210333536903237,1,0.6513167361827453,0.2659923144457046,9,0,0,1,1,1,0,0,0,0,10,4,social_proof,0,1,1,1,0
ablog,w_0807,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,4,1,1,0,0,0,0,0,4,3,social_proof,0,0,0,1,0
ablog,w_0808,2,2,1,2,0.8147034027102343,0,29.38716885603628,1.0418903314833017,0.9480609589718768,0.1149859705076113,0,0.4650159075752195,0.0982436525936009,6,0,4,1,0,0,0,0,0,0,8,5,novelty,1,0,0,1,0
ablog,w_0809,4,0,0,3,0.4207278428319073,1,3.2895368025541742,38.122914728898735,0.3498379523397245,0.3311011573438477,3,0.2636082276560664,0.642954306283718,12,1,2,1,0,0,0,0,0,0,6,3,social_proof,0,0,0,0,0
ablog,w_0810,1,3,0,1,0.7068805684826477,1,28.36787542119412,13.067902732007376,1.974703777514188,0.0935282080937009,0,0.8805956243436162,0.1840841742786855,1,0,4,1,0,0,0,0,0,0,8,5,price_appeal,1,0,0,0,0
ablog,w_0811,1,0,1,3,1.0902682330405435,0,88.34771575367624,4.614034944354644,0.6394045989948989,0.0284870601145489,1,0.1806307037550174,0.2055825810954134,11,0,0,1,0,0,0,0,0,0,9,4,social_proof,0,1,0,0,1
ablog,w_0812,4,4,1,1,1.237722782657134,0,43.548438710499866,3.5598431008352875,0.5163547734778258,0.4904143686024564,2,0.4827399209028455,0.0392307955477999,11,0,4,1,0,0,1,0,0,0,7,1,price_appeal,1,0,0,0,0
ablog,w_0813,3,1,0,3,0.5710079384514595,0,50.87963652824427,20.084590040477828,1.671955796037236,0.0858877324990225,0,0.4576011870619765,0.0671569182305665,14,0,5,0,0,0,0,0,0,0,9,6,novelty,0,1,0,0,0
ablog,w_0814,1,2,0,1,0.8099098549898932,0,100.54224691629976,8.43742281477574,0.5207399167537038,0.1037908663371849,3,0.411530464290913,0.4713311614564739,15,0,2,0,0,0,0,0,0,0,9,2,scarcity,1,0,0,0,0
ablog,w_0815,2,2,0,4,0.3271389354339724,1,69.06948379811593,2.2359013974246107,0.7934865854697088,0.1543962543806679,0,0.7391812252937964,0.3657533377821482,4,0,3,1,0,1,0,0,0,0,9,9,scarcity,0,0,0,0,0
ablog,w_0816,3,4,2,1,0.5738378730063006,0,2.140655996138387,7.827963996626212,0.8510164480206438,0.3433197961053442,2,0.7425428374025127,0.3121701789177505,6,0,2,1,0,0,0,0,0,0,4,4,social_proof,0,0,0,0,0
ablog,w_0817,5,4,0,3,0.4382352190667901,0,174.2454649123899,10.199449330322828,2.0335515829949276,0.1091137379226502,2,0.746034718390624,0.1734301587568736,7,1,1,0,0,1,0,0,0,0,9,3,price_appeal,0,0,0,0,1
ablog,w_0818,4,3,0,1,0.424707049253783,0,33.104072999387334,20.56972579272888,0.1435660328702721,0.6136778566740076,1,0.4354004166285912,0.1936746100437301,9,0,0,1,0,0,0,0,0,0,10,3,social_proof,0,0,0,0,0
ablog,w_0819,5,1,0,1,0.7609720208626221,0,112.01681065722556,10.238251071690152,0.7371422101807302,0.2203588190906706,4,0.4114600816308351,0.348522208231822,9,0,0,1,0,0,1,0,0,0,7,2,price_appeal,1,0,0,0,0
ablog,w_0820,5,2,1,1,1.379916916626537,0,31.099851355177737,8.623646918931815,0.0106001347839097,0.118446774518052,1,0.522546399467108,0.4215760217870418,6,0,0,1,0,0,0,0,0,0,8,2,social_proof,0,0,0,1,0
ablog,w_0821,5,1,2,3,0.0474696313605561,1,304.05272467129834,14.446050270276668,0.0186882909419521,0.1918360019541997,1,0.5689228457945461,0.3915292960363136,5,0,1,0,0,0,0,1,0,0,8,1,novelty,0,0,0,0,1
ablog,w_0822,3,1,0,1,0.2655961848196735,0,64.98938701616959,16.69103828199174,0.4770059676826055,0.3221005119251482,2,0.7399443834997302,0.2290933636716052,8,0,4,0,1,0,0,0,1,0,5,1,scarcity,0,0,0,0,0
ablog,w_0823,2,0,1,2,0.3826313957907879,0,150.04113995975385,1.4775802603212358,0.3674934482550727,0.117197003755851,1,0.8701878176220685,0.1323653960199932,6,0,0,0,0,0,1,0,0,0,10,1,scarcity,0,0,0,0,1
ablog,w_0824,4,4,2,1,0.3345997927105676,0,28.304562405344413,28.40771042932301,0.0649531490257277,0.3906779837808059,3,0.7636353759764912,0.2302540486319454,6,0,0,1,0,0,0,0,0,0,8,3,social_proof,0,0,0,0,1
ablog,w_0825,2,0,1,1,0.3717462972461284,1,273.55540361247375,27.145029197292395,0.062592054524345,0.1634686601778137,0,0.5605665146789132,0.1805594593672806,5,0,5,1,0,1,1,0,0,0,7,2,novelty,0,0,0,0,0
ablog,w_0826,2,0,1,4,0.4999072580763506,0,25.966446432624313,7.428258721636041,1.1525888592061486,0.342814438515513,3,0.4240154966216072,0.1759830841444569,7,1,0,1,1,0,0,0,0,1,8,4,price_appeal,0,0,0,1,0
ablog,w_0827,4,2,1,2,0.3320090170750414,0,41.775090831715495,2.873195329410726,0.16036551706704,0.0312900383547272,1,0.7568788225829964,0.0929331408737817,9,1,4,1,0,0,1,0,1,1,13,1,scarcity,1,0,0,0,0
ablog,w_0828,2,0,0,1,0.8739574428182607,0,38.950095599236626,33.2403002559158,2.0286897223288576,0.090073945800048,4,0.6343891166161496,0.1324466376193613,9,0,2,1,0,0,0,0,1,0,9,3,social_proof,0,0,0,0,0
ablog,w_0829,5,0,1,1,0.6278607918038273,0,30.941864813399995,11.042442588280698,0.1278754460833449,0.188221725402049,0,0.4608755508189493,0.2338687919390831,7,0,0,1,0,0,0,0,1,1,7,1,social_proof,0,1,1,0,0
ablog,w_0830,3,3,1,1,0.6308417628318844,0,63.236677811602064,23.71810806349086,1.326815391032639,0.0664675290895892,1,0.7329294465594185,0.0430291853896383,6,0,4,1,0,0,0,0,0,0,10,4,social_proof,0,0,0,0,0
ablog,w_0831,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,1,1,0,0,1,0,5,2,price_appeal,0,0,0,1,0
ablog,w_0832,2,2,0,2,1.3967389478827263,0,31.53562171402782,9.039211709973149,1.4814289428894951,0.1153009235425639,3,0.7448000932570024,0.3244711470270154,5,0,6,1,0,0,0,0,0,0,7,1,social_proof,0,0,0,0,0
ablog,w_0833,5,0,1,2,1.2992744629838426,0,49.04418100964816,8.729349125141317,0.5658017366984006,0.1405127403356414,0,0.6793068275347299,0.4913133430929355,11,0,1,0,0,0,0,1,0,0,9,4,social_proof,0,1,0,0,1
ablog,w_0834,5,3,3,1,0.4305910472790095,1,53.69556291619071,7.64789201174354,0.5824492781972278,0.0638824868622555,1,0.166307402452302,0.1287570117640069,12,0,3,1,0,0,0,0,0,0,5,3,price_appeal,1,0,0,1,0
ablog,w_0835,1,2,1,1,0.989869009869235,1,72.95018523850032,23.284785673677696,0.1625865195791878,0.1885900229669878,1,0.6792040215988019,0.5834848891565543,6,1,3,1,0,0,0,0,0,0,14,1,social_proof,1,1,0,0,0
ablog,w_0836,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,6,1,0,0,0,0,0,0,10,1,novelty,0,0,0,0,0
ablog,w_0837,1,1,0,1,0.8744939341862592,0,102.01427213849396,1.1701852447241574,0.1113111094065569,0.0141636270160426,0,0.3220589696998756,0.3251029646007506,11,0,6,0,0,0,1,0,0,0,17,3,novelty,0,0,1,1,0
ablog,w_0838,3,1,1,1,1.1112400118978978,1,94.01582167383576,41.841107383969465,1.1344371089420953,0.0078475572871148,3,0.7683926993264083,0.1981197129317059,9,1,2,1,0,0,0,0,0,0,3,1,social_proof,0,0,0,0,0
ablog,w_0839,2,3,1,1,0.7494619706584408,0,21.54530212714786,17.67649367827105,1.7064834892244418,0.0669214874526922,2,0.6275933188489959,0.1975531178119887,8,0,0,1,1,0,1,1,1,0,3,5,price_appeal,1,1,0,0,0
ablog,w_0840,1,3,1,3,0.6152413833064633,0,16.56653151191562,19.57000959467982,1.240305972424996,0.2154492817576021,1,0.8509740690929506,0.0142362405647747,5,0,0,1,0,0,1,0,0,0,6,3,social_proof,0,0,0,0,0
ablog,w_0841,3,0,1,1,0.7853259591092447,1,84.35568775051198,4.965873187270585,0.0532859684055283,1.3438652118042402,2,0.3106249014647802,0.4799896790956086,10,0,4,1,0,0,1,0,0,0,7,2,social_proof,1,0,0,1,0
ablog,w_0842,4,2,0,1,0.5875871178603829,0,12.312345561228623,23.52343466587411,0.6756216546290594,0.2232305865035392,1,0.561390520570963,0.3034234161046101,10,0,0,1,0,1,0,0,0,0,7,6,social_proof,0,0,0,1,0
ablog,w_0843,1,2,0,1,0.6946423572504912,0,112.89403399878104,9.248382664278058,1.0526388168340397,0.0263513364824246,1,0.5922906770344684,0.2893179832192213,5,0,7,1,0,0,0,0,0,0,15,5,novelty,0,0,0,1,0
ablog,w_0844,2,3,0,3,0.4652256375426276,1,24.827144694399987,0.3745099004444582,0.8890120872406015,0.3864643234269832,2,0.4396404635155547,0.3543673163447301,4,1,2,1,0,0,0,0,0,0,10,5,social_proof,0,0,0,1,0
ablog,w_0845,1,1,1,1,0.4124015243892602,0,40.786937023620276,45.053740117511154,0.246660630921626,0.3491139740264066,1,0.850445851144919,0.3427700195647979,8,0,0,0,0,0,1,0,0,0,7,2,scarcity,0,0,0,0,1
ablog,w_0846,3,0,3,2,0.6702559969691424,1,47.28982028993479,4.142202351586286,1.1125296057473688,0.1511996780328175,3,0.9062379167759292,0.6483219122131489,3,0,3,1,0,0,1,0,0,0,12,1,scarcity,0,0,0,0,0
ablog,w_0847,3,3,0,2,0.7325855322744119,0,21.67144027116334,13.73707365815797,0.1920785093971832,0.0933317902410053,0,0.7009600193026377,0.2143839453001913,4,1,0,1,0,0,0,0,0,0,8,4,price_appeal,1,0,0,0,0
ablog,w_0848,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8,1,0,0,0,0,0,0,8,1,novelty,0,0,0,1,0
ablog,w_0849,2,2,0,1,1.1325089904019932,0,13.383128214559065,0.8164775250044769,1.3291183432756013,0.1371428206959681,2,0.740084858409039,0.1895597109069657,10,0,3,0,0,0,0,0,0,0,9,8,scarcity,0,0,0,0,1
ablog,w_0850,4,1,1,1,1.2789104770887965,0,166.93692555519632,12.533510017126408,0.3359222612639198,0.2741137271497306,0,0.3788540966214054,0.0718164943073951,9,1,6,0,0,0,0,0,0,0,7,3,novelty,0,1,0,1,0
ablog,w_0851,8,1,2,2,0.3498195565098015,0,34.90332384614559,2.3131425824345855,0.8164364838799563,0.1936002580515808,2,0.3937615432542981,0.110682841493603,6,0,3,1,0,0,0,0,0,0,4,3,social_proof,0,0,0,1,0
ablog,w_0852,3,1,1,1,0.5084132948344816,1,154.9618892681728,67.93582251789803,0.1517231587271197,0.0320220594011497,1,0.8269678273946202,0.5073564916667088,3,1,0,1,0,0,0,0,0,0,13,8,price_appeal,1,0,0,0,1
ablog,w_0853,1,3,2,1,1.0073685203586509,1,74.92679432287318,1.7604572899442688,0.4633714170815091,0.0507411164595784,1,0.5588961107601667,0.4459326333724794,17,0,0,1,0,1,1,0,0,0,8,5,price_appeal,1,1,0,0,1
ablog,w_0854,6,2,0,1,0.784388985551645,0,56.727169387196426,0.8376538317016131,0.7121928336028966,0.2315222025024432,2,0.8774268548236706,0.319370878947533,7,0,0,0,0,0,0,0,0,0,8,3,scarcity,0,1,0,0,1
ablog,w_0855,2,0,0,1,1.283845051268126,0,8.861581964894734,8.87852730579414,0.1623409832890386,0.2301923366254816,1,0.3387645731139167,0.4203708704137278,12,1,0,0,0,0,0,0,0,0,3,1,social_proof,0,0,0,0,1
ablog,w_0856,2,4,0,1,0.1052874286319724,1,90.30901269323098,2.546191692508616,1.6341951684185665,0.1488215417830422,0,0.730983680643123,0.1723403822267873,14,1,0,0,0,0,1,0,1,0,8,1,social_proof,1,0,0,0,1
ablog,w_0857,2,1,0,1,1.017576825658324,0,46.65549603908816,3.2405482140418225,1.670881316073398,0.3479126132172198,1,0.4869569319610649,0.1432862182998745,3,0,2,1,0,0,0,0,0,0,8,6,scarcity,1,0,0,0,0
ablog,w_0858,2,2,1,1,0.7877370799659776,0,7.502190009869659,4.52546067612158,0.5399429194766707,0.0609876115832078,1,0.1829208009584099,0.0473028235261007,12,0,4,1,0,0,1,0,0,0,5,1,novelty,1,0,0,0,0
ablog,w_0859,1,0,0,1,0.929909069725426,0,5.659627565716201,13.299983708790888,0.4791386238579369,0.1695827668270208,1,0.8733525966615243,0.0223614017502939,4,0,0,1,0,0,0,0,0,0,8,5,social_proof,0,0,0,0,0
ablog,w_0860,5,2,0,1,0.9012899671352258,0,102.09896111547256,0.0714140385785483,0.0988610046194772,0.3373074332620986,1,0.7832391682042983,0.2453035590878223,11,0,5,1,0,0,0,0,0,0,9,6,social_proof,0,0,0,0,0
ablog,w_0861,3,1,2,1,0.5999040530512381,0,30.462757481703346,12.20103405093482,1.094977183653929,0.3961797587914314,2,0.7247610603642716,0.166003593157925,6,0,0,1,0,0,0,0,0,0,10,2,social_proof,0,0,0,0,1
ablog,w_0862,2,1,0,1,1.1280216930097209,1,82.78030613625819,40.8165287882772,0.8503872956476649,0.8307512090217855,0,0.5777048246751876,0.2164906854974616,9,0,5,1,0,0,0,0,0,0,11,1,social_proof,0,1,0,0,0
ablog,w_0863,1,3,1,1,0.8946052781933865,1,12.428541040412464,1.7689588728844257,0.0267716324644822,0.1438992500106452,0,0.1880355571607482,0.1265981068790487,6,1,4,1,0,0,0,0,0,0,7,2,social_proof,0,0,0,1,0
